"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"312","0.9968051118210862","0.5015974440894568","0.08626198083067092","0.04792332268370607","0.12779552715654952"
"313","0.9968152866242038","0.5","0.08598726114649681","0.04777070063694268","0.12738853503184713"
"314","0.9968253968253968","0.5015873015873016","0.08571428571428572","0.050793650793650794","0.12698412698412698"
"315","0.9968354430379747","0.5","0.08544303797468354","0.05063291139240506","0.12658227848101267"
"316","0.9968454258675079","0.501577287066246","0.08517350157728706","0.050473186119873815","0.12618296529968454"
"317","0.9968553459119497","0.5","0.08490566037735849","0.05345911949685535","0.12578616352201258"
"318","0.9968652037617555","0.5015673981191222","0.08463949843260188","0.05329153605015674","0.12539184952978055"
"319","0.996875","0.5","0.084375","0.053125","0.125"
"320","0.9968847352024922","0.5015576323987538","0.08411214953271028","0.056074766355140186","0.12461059190031153"
"321","0.9968944099378882","0.5","0.08385093167701864","0.055900621118012424","0.12422360248447205"
"322","0.9969040247678018","0.5015479876160991","0.08359133126934984","0.05572755417956656","0.1238390092879257"
"323","0.9969135802469136","0.5","0.08333333333333333","0.05555555555555555","0.12345679012345678"
"324","0.9969230769230769","0.5015384615384615","0.08307692307692308","0.055384615384615386","0.12307692307692308"
"325","0.9969325153374233","0.5","0.08282208588957055","0.05521472392638037","0.12576687116564417"
"326","0.9969418960244648","0.5015290519877675","0.08256880733944955","0.05504587155963303","0.12538226299694188"
"327","0.9969512195121951","0.5","0.08231707317073171","0.054878048780487805","0.125"
"328","0.9969604863221885","0.5015197568389058","0.08206686930091185","0.0547112462006079","0.12462006079027356"
"329","0.996969696969697","0.5","0.08181818181818182","0.05454545454545454","0.12424242424242424"
"330","0.9969788519637462","0.5015105740181269","0.08157099697885196","0.054380664652567974","0.12386706948640483"
"331","0.9969879518072289","0.5","0.08132530120481928","0.05421686746987952","0.12349397590361445"
"332","0.996996996996997","0.5015015015015015","0.08108108108108109","0.05405405405405406","0.12312312312312312"
"333","0.9970059880239521","0.5","0.08083832335329341","0.05389221556886228","0.12275449101796407"
"334","0.9970149253731343","0.5014925373134328","0.08059701492537313","0.05373134328358209","0.12238805970149254"
"335","0.9970238095238095","0.5","0.08035714285714286","0.05357142857142857","0.12202380952380952"
"336","0.9970326409495549","0.5014836795252225","0.08011869436201781","0.05341246290801187","0.12166172106824925"
"337","0.9970414201183432","0.5","0.07988165680473373","0.05325443786982249","0.12130177514792899"
"338","0.9970501474926253","0.5014749262536873","0.07964601769911504","0.05604719764011799","0.12094395280235988"
"339","0.9970588235294118","0.5","0.07941176470588235","0.058823529411764705","0.12058823529411765"
"340","0.9970674486803519","0.501466275659824","0.07917888563049853","0.05865102639296188","0.12316715542521994"
"341","0.9970760233918129","0.5","0.07894736842105263","0.05847953216374269","0.12280701754385964"
"342","0.9970845481049563","0.5014577259475219","0.07871720116618076","0.05830903790087463","0.12244897959183673"
"343","0.997093023255814","0.5","0.07848837209302326","0.05813953488372093","0.12209302325581395"
"344","0.9971014492753624","0.5014492753623189","0.0782608695652174","0.057971014492753624","0.12173913043478261"
"345","0.9971098265895953","0.5","0.07803468208092486","0.057803468208092484","0.12138728323699421"
"346","0.9971181556195965","0.5014409221902018","0.07780979827089338","0.05763688760806916","0.1239193083573487"
"347","0.9971264367816092","0.5","0.07758620689655173","0.05747126436781609","0.1235632183908046"
"348","0.997134670487106","0.501432664756447","0.07736389684813753","0.05730659025787966","0.12320916905444126"
"349","0.9971428571428571","0.5","0.07714285714285714","0.05714285714285714","0.12285714285714286"
"350","0.9971509971509972","0.5014245014245015","0.07692307692307693","0.05698005698005698","0.1225071225071225"
"351","0.9971590909090909","0.5","0.07670454545454546","0.056818181818181816","0.12215909090909091"
"352","0.9971671388101983","0.5014164305949008","0.0764872521246459","0.056657223796033995","0.12181303116147309"
"353","0.9971751412429378","0.5","0.07627118644067797","0.05649717514124294","0.12146892655367232"
"354","0.9971830985915493","0.5014084507042254","0.07605633802816901","0.056338028169014086","0.12112676056338029"
"355","0.9971910112359551","0.5","0.07584269662921349","0.056179775280898875","0.12078651685393259"
"356","0.9971988795518207","0.5014005602240896","0.07563025210084033","0.056022408963585436","0.12044817927170869"
"357","0.9972067039106145","0.5","0.07541899441340782","0.055865921787709494","0.12011173184357542"
"358","0.9972144846796658","0.5013927576601671","0.07520891364902507","0.055710306406685235","0.11977715877437325"
"359","0.9972222222222222","0.5","0.075","0.05555555555555555","0.11944444444444445"
"360","0.997229916897507","0.5013850415512465","0.07479224376731301","0.05817174515235457","0.11911357340720222"
"361","0.9972375690607734","0.5","0.07458563535911603","0.058011049723756904","0.11878453038674033"
"362","0.9972451790633609","0.5013774104683195","0.0743801652892562","0.05785123966942149","0.1184573002754821"
"363","0.9972527472527473","0.5","0.07417582417582418","0.057692307692307696","0.11813186813186813"
"364","0.9972602739726028","0.5013698630136987","0.07397260273972603","0.06027397260273973","0.1178082191780822"
"365","0.9972677595628415","0.5","0.07377049180327869","0.060109289617486336","0.11748633879781421"
"366","0.997275204359673","0.5013623978201635","0.07356948228882834","0.05994550408719346","0.11716621253405994"
"367","0.9972826086956522","0.5","0.07336956521739131","0.059782608695652176","0.11684782608695653"
"368","0.997289972899729","0.5013550135501355","0.07317073170731707","0.05962059620596206","0.11653116531165311"
"369","0.9972972972972973","0.5","0.07297297297297298","0.05945945945945946","0.11621621621621622"
"370","0.9973045822102425","0.5013477088948787","0.07277628032345014","0.05929919137466307","0.11590296495956873"
"371","0.9973118279569892","0.5","0.07258064516129033","0.05913978494623656","0.11559139784946236"
"372","0.9973190348525469","0.5013404825737265","0.07238605898123325","0.058981233243967826","0.11528150134048257"
"373","0.9973262032085561","0.5","0.07219251336898395","0.058823529411764705","0.11497326203208556"
"374","0.9973333333333333","0.5013333333333333","0.072","0.058666666666666666","0.11466666666666667"
"375","0.9973404255319149","0.5","0.07180851063829788","0.05851063829787234","0.11436170212765957"
"376","0.9973474801061007","0.5013262599469496","0.07161803713527852","0.0610079575596817","0.11405835543766578"
"377","0.9973544973544973","0.5","0.07142857142857142","0.06084656084656084","0.11375661375661375"
"378","0.9973614775725593","0.5013192612137203","0.0712401055408971","0.06068601583113457","0.11345646437994723"
"379","0.9973684210526316","0.5","0.07105263157894737","0.060526315789473685","0.11315789473684211"
"380","0.9973753280839895","0.5013123359580053","0.07086614173228346","0.06036745406824147","0.11286089238845144"
"381","0.9973821989528796","0.5","0.07068062827225131","0.060209424083769635","0.112565445026178"
"382","0.9973890339425587","0.5013054830287206","0.07049608355091384","0.06005221932114883","0.1122715404699739"
"383","0.9973958333333334","0.5","0.0703125","0.059895833333333336","0.11197916666666667"
"384","0.9974025974025974","0.5012987012987012","0.07012987012987013","0.05974025974025974","0.11168831168831168"
"385","0.9974093264248705","0.5","0.06994818652849741","0.05958549222797927","0.11139896373056994"
"386","0.9974160206718347","0.5012919896640827","0.06976744186046512","0.059431524547803614","0.1111111111111111"
"387","0.9974226804123711","0.5","0.06958762886597938","0.059278350515463915","0.11082474226804123"
"388","0.9974293059125964","0.5012853470437018","0.06940874035989718","0.05912596401028278","0.11053984575835475"
"389","0.9974358974358974","0.5","0.06923076923076923","0.06153846153846154","0.11025641025641025"
"390","0.9974424552429667","0.5012787723785166","0.06905370843989769","0.061381074168797956","0.10997442455242967"
"391","0.9974489795918368","0.5","0.06887755102040816","0.061224489795918366","0.1096938775510204"
"392","0.9974554707379135","0.5012722646310432","0.06870229007633588","0.061068702290076333","0.10941475826972011"
"393","0.9974619289340102","0.5","0.06852791878172589","0.06091370558375635","0.10913705583756345"
"394","0.9974683544303797","0.5012658227848101","0.06835443037974684","0.060759493670886074","0.10886075949367088"
"395","0.9974747474747475","0.5","0.06818181818181818","0.06060606060606061","0.10858585858585859"
"396","0.9974811083123426","0.5012594458438288","0.06801007556675064","0.060453400503778336","0.10831234256926953"
"397","0.9974874371859297","0.5","0.0678391959798995","0.06030150753768844","0.10804020100502512"
"398","0.9974937343358395","0.5012531328320802","0.06766917293233082","0.06015037593984962","0.10776942355889724"
"399","0.9975","0.5","0.0675","0.06","0.1075"
"400","0.9975062344139651","0.5012468827930174","0.06733167082294264","0.059850374064837904","0.10723192019950124"
"401","0.9975124378109452","0.5","0.06716417910447761","0.05970149253731343","0.10696517412935323"
"402","0.9975186104218362","0.5012406947890818","0.06699751861042183","0.05955334987593052","0.10669975186104218"
"403","0.9975247524752475","0.5","0.06683168316831684","0.0594059405940594","0.10643564356435643"
"404","0.9975308641975309","0.5012345679012346","0.06666666666666667","0.05925925925925926","0.10617283950617284"
"405","0.9975369458128078","0.5","0.0665024630541872","0.059113300492610835","0.10591133004926108"
"406","0.9975429975429976","0.5012285012285013","0.06633906633906633","0.05896805896805897","0.10565110565110565"
"407","0.9975490196078431","0.5","0.0661764705882353","0.058823529411764705","0.1053921568627451"
"408","0.9975550122249389","0.5012224938875306","0.06601466992665037","0.05867970660146699","0.10513447432762836"
"409","0.9975609756097561","0.5","0.06585365853658537","0.05853658536585366","0.1048780487804878"
"410","0.9975669099756691","0.5012165450121655","0.06569343065693431","0.058394160583941604","0.10462287104622871"
"411","0.9975728155339806","0.5","0.06553398058252427","0.05825242718446602","0.10436893203883495"
"412","0.9975786924939467","0.5012106537530266","0.06537530266343826","0.05811138014527845","0.10411622276029056"
"413","0.9975845410628019","0.5","0.06521739130434782","0.057971014492753624","0.10386473429951691"
"414","0.9975903614457832","0.5012048192771085","0.06506024096385542","0.05783132530120482","0.10361445783132531"
"415","0.9975961538461539","0.5","0.06490384615384616","0.057692307692307696","0.10336538461538461"
"416","0.9976019184652278","0.5011990407673861","0.06474820143884892","0.05755395683453238","0.10311750599520383"
"417","0.9976076555023924","0.5","0.0645933014354067","0.05741626794258373","0.10287081339712918"
"418","0.9976133651551312","0.5011933174224343","0.06443914081145585","0.057279236276849645","0.1026252983293556"
"419","0.9976190476190476","0.5","0.06428571428571428","0.05714285714285714","0.10238095238095238"
"420","0.997624703087886","0.501187648456057","0.06413301662707839","0.057007125890736345","0.1021377672209026"
"421","0.9976303317535545","0.5","0.06398104265402843","0.05687203791469194","0.1018957345971564"
"422","0.9976359338061466","0.5011820330969267","0.06382978723404255","0.05673758865248227","0.1016548463356974"
"423","0.9976415094339622","0.5","0.06367924528301887","0.05660377358490566","0.10141509433962265"
"424","0.9976470588235294","0.5011764705882353","0.06352941176470588","0.05647058823529412","0.1011764705882353"
"425","0.9976525821596244","0.5","0.06338028169014084","0.056338028169014086","0.10093896713615023"
"426","0.9976580796252927","0.5011709601873536","0.06323185011709602","0.05620608899297424","0.10070257611241218"
"427","0.9976635514018691","0.5","0.0630841121495327","0.056074766355140186","0.10046728971962617"
"428","0.9976689976689976","0.5011655011655012","0.06293706293706294","0.055944055944055944","0.10023310023310024"
"429","0.9976744186046511","0.5","0.06279069767441861","0.05581395348837209","0.1"
"430","0.9976798143851509","0.5011600928074246","0.06264501160092807","0.05568445475638051","0.09976798143851508"
"431","0.9976851851851852","0.5","0.0625","0.05555555555555555","0.09953703703703703"
"432","0.9976905311778291","0.5011547344110855","0.06235565819861432","0.05542725173210162","0.09930715935334873"
"433","0.9976958525345622","0.5","0.06221198156682028","0.055299539170506916","0.09907834101382489"
"434","0.9977011494252873","0.5011494252873563","0.06206896551724138","0.05517241379310345","0.09885057471264368"
"435","0.9977064220183486","0.5","0.06192660550458716","0.05504587155963303","0.09862385321100918"
"436","0.9977116704805492","0.5011441647597255","0.06178489702517163","0.05491990846681922","0.09839816933638444"
"437","0.997716894977169","0.5","0.06164383561643835","0.0547945205479452","0.09817351598173515"
"438","0.9977220956719818","0.5011389521640092","0.06150341685649203","0.05466970387243736","0.0979498861047836"
"439","0.9977272727272727","0.5","0.06136363636363636","0.05454545454545454","0.09772727272727273"
"440","0.9977324263038548","0.5011337868480725","0.061224489795918366","0.05442176870748299","0.09750566893424037"
"441","0.997737556561086","0.5","0.06108597285067873","0.05429864253393665","0.09728506787330317"
"442","0.9977426636568849","0.5011286681715575","0.060948081264108354","0.05417607223476298","0.09706546275395034"
"443","0.9977477477477478","0.5","0.060810810810810814","0.05405405405405406","0.09684684684684684"
"444","0.9977528089887641","0.501123595505618","0.060674157303370786","0.05393258426966292","0.09662921348314607"
"445","0.9977578475336323","0.5","0.06053811659192825","0.053811659192825115","0.09641255605381166"
"446","0.9977628635346756","0.5011185682326622","0.06040268456375839","0.053691275167785234","0.09619686800894854"
"447","0.9977678571428571","0.5","0.060267857142857144","0.05357142857142857","0.09598214285714286"
"448","0.9977728285077951","0.5011135857461024","0.060133630289532294","0.053452115812917596","0.0957683741648107"
"449","0.9977777777777778","0.5","0.06","0.05333333333333334","0.09555555555555556"
"450","0.9977827050997783","0.5011086474501109","0.0598669623059867","0.05321507760532151","0.09534368070953436"
"451","0.9977876106194691","0.5","0.059734513274336286","0.05309734513274336","0.09513274336283185"
"452","0.9977924944812362","0.5011037527593819","0.059602649006622516","0.052980132450331126","0.09492273730684327"
"453","0.9977973568281938","0.5","0.05947136563876652","0.05286343612334802","0.0947136563876652"
"454","0.9978021978021978","0.5010989010989011","0.05934065934065934","0.05274725274725275","0.0945054945054945"
"455","0.9978070175438597","0.5","0.05921052631578947","0.05263157894736842","0.09429824561403509"
"456","0.9978118161925602","0.5010940919037199","0.05908096280087528","0.0525164113785558","0.09409190371991247"
"457","0.9978165938864629","0.5","0.05895196506550218","0.05240174672489083","0.09388646288209607"
"458","0.9978213507625272","0.5010893246187363","0.058823529411764705","0.05228758169934641","0.09368191721132897"
"459","0.9978260869565218","0.5","0.058695652173913045","0.05217391304347826","0.09347826086956522"
"460","0.9978308026030369","0.5010845986984815","0.05856832971800434","0.052060737527114966","0.09327548806941431"
"461","0.9978354978354979","0.5","0.05844155844155844","0.05194805194805195","0.09307359307359307"
"462","0.9978401727861771","0.5010799136069114","0.058315334773218146","0.05183585313174946","0.09287257019438445"
"463","0.9978448275862069","0.5","0.05818965517241379","0.05172413793103448","0.09267241379310345"
"464","0.9978494623655914","0.5010752688172043","0.05806451612903226","0.05161290322580645","0.09247311827956989"
"465","0.9978540772532188","0.5","0.05793991416309013","0.05150214592274678","0.09227467811158799"
"466","0.9978586723768736","0.5010706638115632","0.057815845824411134","0.05139186295503212","0.09207708779443255"
"467","0.9978632478632479","0.5","0.057692307692307696","0.05128205128205128","0.09188034188034189"
"468","0.997867803837953","0.5010660980810234","0.057569296375266525","0.0511727078891258","0.09168443496801706"
"469","0.997872340425532","0.5","0.0574468085106383","0.05106382978723404","0.09148936170212765"
"470","0.9978768577494692","0.5010615711252654","0.05732484076433121","0.050955414012738856","0.09129511677282377"
"471","0.9978813559322034","0.5","0.057203389830508475","0.05084745762711865","0.09110169491525423"
"472","0.9978858350951374","0.5010570824524313","0.05708245243128964","0.0507399577167019","0.09090909090909091"
"473","0.9978902953586498","0.5","0.056962025316455694","0.05063291139240506","0.09071729957805907"
"474","0.9978947368421053","0.5010526315789474","0.056842105263157895","0.05052631578947368","0.09052631578947369"
"475","0.9978991596638656","0.5","0.05672268907563025","0.05042016806722689","0.09033613445378151"
"476","0.9979035639412998","0.5010482180293501","0.05660377358490566","0.050314465408805034","0.09014675052410902"
"477","0.997907949790795","0.5","0.056485355648535567","0.0502092050209205","0.0899581589958159"
"478","0.9979123173277662","0.5010438413361169","0.05636743215031315","0.05010438413361169","0.08977035490605428"
"479","0.9979166666666667","0.5","0.05625","0.05","0.08958333333333333"
"480","0.997920997920998","0.501039501039501","0.056133056133056136","0.0498960498960499","0.0893970893970894"
"481","0.9979253112033195","0.5","0.056016597510373446","0.04979253112033195","0.08921161825726141"
"482","0.9979296066252588","0.5010351966873706","0.055900621118012424","0.049689440993788817","0.08902691511387163"
"483","0.9979338842975206","0.5","0.05578512396694215","0.049586776859504134","0.08884297520661157"
"484","0.9979381443298969","0.5010309278350515","0.05567010309278351","0.049484536082474224","0.088659793814433"
"485","0.9979423868312757","0.5","0.05555555555555555","0.04938271604938271","0.08847736625514403"
"486","0.997946611909651","0.5010266940451745","0.055441478439425054","0.049281314168377825","0.08829568788501027"
"487","0.9979508196721312","0.5","0.055327868852459015","0.04918032786885246","0.08811475409836066"
"488","0.9979550102249489","0.5010224948875256","0.05521472392638037","0.049079754601226995","0.08793456032719836"
"489","0.9979591836734694","0.5","0.05510204081632653","0.04897959183673469","0.08775510204081632"
"490","0.9979633401221996","0.5010183299389002","0.054989816700611","0.048879837067209775","0.08757637474541752"
"491","0.9979674796747967","0.5","0.054878048780487805","0.0508130081300813","0.08739837398373984"
"492","0.9979716024340771","0.5010141987829615","0.05476673427991886","0.05070993914807302","0.0872210953346856"
"493","0.9979757085020243","0.5","0.05465587044534413","0.05060728744939271","0.08704453441295547"
"494","0.997979797979798","0.501010101010101","0.05454545454545454","0.050505050505050504","0.08686868686868687"
"495","0.9979838709677419","0.5","0.05443548387096774","0.05040322580645161","0.08669354838709678"
"496","0.9979879275653923","0.5010060362173038","0.05432595573440644","0.05030181086519115","0.08651911468812877"
"497","0.9979919678714859","0.5","0.05421686746987952","0.050200803212851405","0.08634538152610442"
"498","0.9979959919839679","0.501002004008016","0.05410821643286573","0.050100200400801605","0.08617234468937876"
"499","0.998","0.5","0.054","0.05","0.086"
"500","0.998003992015968","0.500998003992016","0.05389221556886228","0.0499001996007984","0.08582834331337326"
"501","0.99800796812749","0.5","0.053784860557768925","0.049800796812749","0.08565737051792828"
"502","0.9980119284294234","0.5009940357852882","0.0536779324055666","0.04970178926441352","0.08548707753479125"
"503","0.998015873015873","0.5","0.05357142857142857","0.0496031746031746","0.08531746031746032"
"504","0.998019801980198","0.500990099009901","0.053465346534653464","0.04950495049504951","0.08514851485148515"
"505","0.9980237154150198","0.5","0.0533596837944664","0.04940711462450593","0.08498023715415019"
"506","0.9980276134122288","0.5009861932938856","0.05325443786982249","0.04930966469428008","0.08481262327416174"
"507","0.9980314960629921","0.5","0.0531496062992126","0.04921259842519685","0.08464566929133858"
"508","0.9980353634577603","0.5009823182711198","0.05304518664047151","0.04911591355599214","0.08447937131630648"
"509","0.9980392156862745","0.5","0.052941176470588235","0.049019607843137254","0.08431372549019608"
"510","0.9980430528375733","0.5009784735812133","0.05283757338551859","0.04892367906066536","0.08414872798434442"
"511","0.998046875","0.5","0.052734375","0.048828125","0.083984375"
"512","0.9980506822612085","0.5009746588693957","0.05263157894736842","0.04873294346978557","0.08382066276803118"
"513","0.9980544747081712","0.5","0.05252918287937743","0.048638132295719845","0.08365758754863813"
"514","0.9980582524271845","0.5009708737864078","0.05242718446601942","0.04854368932038835","0.08349514563106795"
"515","0.998062015503876","0.5","0.05232558139534884","0.04844961240310078","0.08333333333333333"
"516","0.9980657640232108","0.5009671179883946","0.05222437137330754","0.048355899419729204","0.08317214700193423"
"517","0.9980694980694981","0.5","0.052123552123552123","0.04826254826254826","0.08301158301158301"
"518","0.9980732177263969","0.5009633911368016","0.05202312138728324","0.04816955684007707","0.08285163776493257"
"519","0.9980769230769231","0.5","0.051923076923076926","0.04807692307692308","0.08269230769230769"
"520","0.9980806142034548","0.5009596928982726","0.05182341650671785","0.04798464491362764","0.08253358925143954"
"521","0.9980842911877394","0.5","0.05172413793103448","0.04789272030651341","0.08237547892720307"
"522","0.9980879541108987","0.5009560229445507","0.05162523900573614","0.04780114722753346","0.08221797323135756"
"523","0.9980916030534351","0.5","0.05152671755725191","0.04770992366412214","0.08206106870229007"
"524","0.9980952380952381","0.5009523809523809","0.05142857142857143","0.047619047619047616","0.08190476190476191"
"525","0.9980988593155894","0.5","0.051330798479087454","0.04752851711026616","0.0817490494296578"
"526","0.9981024667931688","0.5009487666034156","0.051233396584440226","0.04743833017077799","0.08159392789373814"
"527","0.9981060606060606","0.5","0.05113636363636364","0.04734848484848485","0.08143939393939394"
"528","0.998109640831758","0.500945179584121","0.05103969754253308","0.04725897920604915","0.08128544423440454"
"529","0.9981132075471698","0.5","0.0509433962264151","0.04716981132075472","0.08113207547169811"
"530","0.9981167608286252","0.5009416195856874","0.05084745762711865","0.047080979284369114","0.08097928436911488"
"531","0.9981203007518797","0.5","0.05075187969924812","0.046992481203007516","0.08082706766917293"
"532","0.99812382739212","0.50093808630394","0.05065666041275797","0.04690431519699812","0.08067542213883677"
"533","0.99812734082397","0.5","0.05056179775280899","0.04868913857677903","0.08052434456928839"
"534","0.9981308411214953","0.5009345794392523","0.05046728971962617","0.048598130841121495","0.08037383177570094"
"535","0.9981343283582089","0.5","0.05037313432835821","0.048507462686567165","0.08022388059701492"
"536","0.9981378026070763","0.5009310986964618","0.05027932960893855","0.048417132216014895","0.08007448789571694"
"537","0.9981412639405205","0.5","0.05018587360594796","0.048327137546468404","0.07992565055762081"
"538","0.9981447124304267","0.5009276437847866","0.05009276437847866","0.04823747680890538","0.07977736549165121"
"539","0.9981481481481481","0.5","0.05","0.04814814814814815","0.07962962962962963"
"540","0.9981515711645101","0.5009242144177449","0.04990757855822551","0.04805914972273567","0.07948243992606285"
"541","0.9981549815498155","0.5","0.04981549815498155","0.04797047970479705","0.07933579335793357"
"542","0.998158379373849","0.5009208103130756","0.049723756906077346","0.04788213627992634","0.07918968692449356"
"543","0.9981617647058824","0.5","0.04963235294117647","0.04963235294117647","0.07904411764705882"
"544","0.998165137614679","0.5009174311926605","0.04954128440366973","0.04954128440366973","0.07889908256880734"
"545","0.9981684981684982","0.5","0.04945054945054945","0.04945054945054945","0.07875457875457875"
"546","0.9981718464351006","0.5009140767824497","0.04936014625228519","0.04936014625228519","0.07861060329067641"
"547","0.9981751824817519","0.5","0.04927007299270073","0.04927007299270073","0.07846715328467153"
"548","0.9981785063752276","0.5009107468123861","0.04918032786885246","0.04918032786885246","0.07832422586520947"
"549","0.9981818181818182","0.5","0.04909090909090909","0.04909090909090909","0.07818181818181819"
"550","0.9981851179673321","0.5009074410163339","0.04900181488203267","0.04900181488203267","0.0780399274047187"
"551","0.9981884057971014","0.5","0.04891304347826087","0.04891304347826087","0.07789855072463768"
"552","0.9981916817359855","0.5009041591320073","0.048824593128390596","0.05063291139240506","0.07775768535262206"
"553","0.9981949458483754","0.5","0.048736462093862815","0.05054151624548736","0.0776173285198556"
"554","0.9981981981981982","0.5009009009009009","0.04864864864864865","0.05045045045045045","0.07747747747747748"
"555","0.9982014388489209","0.5","0.048561151079136694","0.050359712230215826","0.07733812949640288"
"556","0.9982046678635548","0.5008976660682226","0.04847396768402154","0.05026929982046679","0.07719928186714542"
"557","0.9982078853046595","0.5","0.04838709677419355","0.05017921146953405","0.07706093189964158"
"558","0.998211091234347","0.5008944543828264","0.04830053667262969","0.05008944543828265","0.07692307692307693"
"559","0.9982142857142857","0.5","0.048214285714285716","0.05","0.07678571428571429"
"560","0.9982174688057041","0.5008912655971479","0.0481283422459893","0.049910873440285206","0.0766488413547237"
"561","0.998220640569395","0.5","0.04804270462633452","0.0498220640569395","0.07651245551601424"
"562","0.9982238010657194","0.5008880994671403","0.047957371225577264","0.0497335701598579","0.0763765541740675"
"563","0.99822695035461","0.5","0.047872340425531915","0.04964539007092199","0.07624113475177305"
"564","0.9982300884955753","0.5008849557522124","0.047787610619469026","0.049557522123893805","0.07610619469026549"
"565","0.9982332155477032","0.5","0.04770318021201413","0.04946996466431095","0.07597173144876325"
"566","0.9982363315696648","0.5008818342151675","0.047619047619047616","0.04938271604938271","0.07583774250440917"
"567","0.9982394366197183","0.5","0.04753521126760563","0.04929577464788732","0.07570422535211267"
"568","0.9982425307557118","0.5008787346221442","0.04745166959578207","0.0492091388400703","0.07557117750439367"
"569","0.9982456140350877","0.5","0.04736842105263158","0.04912280701754386","0.07543859649122807"
"570","0.9982486865148862","0.500875656742557","0.047285464098073555","0.04903677758318739","0.07530647985989491"
"571","0.9982517482517482","0.5","0.0472027972027972","0.050699300699300696","0.07517482517482517"
"572","0.9982547993019197","0.5008726003490401","0.04712041884816754","0.05235602094240838","0.07504363001745201"
"573","0.9982578397212544","0.5","0.047038327526132406","0.05400696864111498","0.07491289198606271"
"574","0.9982608695652174","0.5008695652173913","0.04695652173913043","0.05391304347826087","0.07478260869565218"
"575","0.9982638888888888","0.5","0.046875","0.05381944444444445","0.07465277777777778"
"576","0.9982668977469671","0.5008665511265165","0.04679376083188908","0.053726169844020795","0.07452339688041594"
"577","0.9982698961937716","0.5","0.04671280276816609","0.05363321799307959","0.07439446366782007"
"578","0.998272884283247","0.5008635578583766","0.046632124352331605","0.0535405872193437","0.07426597582037997"
"579","0.9982758620689656","0.5","0.04655172413793104","0.05344827586206897","0.07413793103448275"
"580","0.9982788296041308","0.5008605851979346","0.04647160068846816","0.05335628227194492","0.07401032702237521"
"581","0.9982817869415808","0.5","0.04639175257731959","0.05326460481099656","0.07388316151202749"
"582","0.9982847341337907","0.5008576329331046","0.04631217838765009","0.05317324185248713","0.07375643224699828"
"583","0.9982876712328768","0.5","0.046232876712328765","0.053082191780821915","0.07363013698630137"
"584","0.9982905982905983","0.5008547008547009","0.046153846153846156","0.0547008547008547","0.0735042735042735"
"585","0.9982935153583617","0.5","0.04607508532423208","0.05460750853242321","0.07337883959044368"
"586","0.9982964224872232","0.5008517887563884","0.04599659284497445","0.054514480408858604","0.07325383304940375"
"587","0.9982993197278912","0.5","0.04591836734693878","0.05442176870748299","0.07312925170068027"
"588","0.99830220713073","0.5008488964346349","0.04584040747028863","0.05432937181663837","0.0730050933786078"
"589","0.9983050847457627","0.5","0.04576271186440678","0.05423728813559322","0.07288135593220339"
"590","0.9983079526226735","0.5008460236886633","0.04568527918781726","0.05414551607445008","0.0727580372250423"
"591","0.9983108108108109","0.5","0.04560810810810811","0.05405405405405406","0.07263513513513513"
"592","0.9983136593591906","0.5008431703204047","0.045531197301854974","0.05396290050590219","0.07251264755480608"
"593","0.9983164983164983","0.5","0.045454545454545456","0.05387205387205387","0.0723905723905724"
"594","0.9983193277310924","0.5008403361344538","0.0453781512605042","0.05378151260504202","0.07226890756302522"
"595","0.9983221476510067","0.5","0.04530201342281879","0.053691275167785234","0.07214765100671142"
"596","0.998324958123953","0.5008375209380235","0.04522613065326633","0.05360134003350084","0.07202680067001675"
"597","0.9983277591973244","0.5","0.0451505016722408","0.05351170568561873","0.07190635451505016"
"598","0.998330550918197","0.5008347245409015","0.045075125208681135","0.05342237061769616","0.07178631051752922"
"599","0.9983333333333333","0.5","0.045","0.05333333333333334","0.07166666666666667"
"600","0.9983361064891847","0.5008319467554077","0.04492512479201331","0.05324459234608985","0.07154742096505824"
"601","0.9983388704318937","0.5","0.044850498338870434","0.053156146179401995","0.07142857142857142"
"602","0.9983416252072969","0.5008291873963516","0.04477611940298507","0.05306799336650083","0.07131011608623548"
"603","0.9983443708609272","0.5","0.04470198675496689","0.052980132450331126","0.07119205298013245"
"604","0.9983471074380166","0.5008264462809917","0.04462809917355372","0.05454545454545454","0.07107438016528926"
"605","0.9983498349834984","0.5","0.04455445544554455","0.054455445544554455","0.07095709570957096"
"606","0.9983525535420099","0.500823723228995","0.044481054365733116","0.054365733113673806","0.07084019769357495"
"607","0.9983552631578947","0.5","0.044407894736842105","0.054276315789473686","0.07072368421052631"
"608","0.9983579638752053","0.5008210180623974","0.04433497536945813","0.054187192118226604","0.07060755336617405"
"609","0.9983606557377049","0.5","0.04426229508196721","0.054098360655737705","0.07049180327868852"
"610","0.9983633387888707","0.5008183306055647","0.044189852700491","0.054009819967266774","0.07037643207855974"
"611","0.9983660130718954","0.5","0.04411764705882353","0.05392156862745098","0.07026143790849673"
"612","0.99836867862969","0.5008156606851549","0.04404567699836868","0.053833605220228384","0.0701468189233279"
"613","0.998371335504886","0.5","0.043973941368078175","0.05374592833876222","0.07003257328990228"
"614","0.9983739837398374","0.5008130081300813","0.04390243902439024","0.05365853658536585","0.06991869918699187"
