"","regret","regret","regret","regret","regret"
"40","0.16187199719590029","3.5682353668435014","3.971653880742424","2.193337341421228","3.3045580228275306"
"41","0.1732000652476232","3.563654151894004","4.001998618465425","2.148388833284938","3.2085436535321024"
"42","0.20329078649295781","3.5750412298673377","4.080104373372224","2.0912304065580027","3.2498066379231685"
"43","0.2418073572621959","3.6055270171302114","4.083463058096475","2.05227198537312","3.324174856835604"
"44","0.2770107587275996","3.6726863989986156","4.126807288310692","2.121023222310847","3.224923703626991"
"45","0.2598560263576755","3.683165794122658","4.131842891872055","2.089477151484284","3.242444970878356"
"46","0.2740804564189179","3.721307910978735","4.143714276289724","2.061287826855096","3.1951564977027"
"47","0.29717256140665743","3.726452863730266","4.014712060446378","2.01638005541184","3.1035853173428314"
"48","0.27283396596707227","3.7254430896690285","4.022561051542724","1.95490010821929","3.0445656438395234"
"49","0.2797355225526076","3.7217258572921152","4.058484942624355","1.9139469694798026","3.0880245383355476"
"50","0.3480895635062167","3.713119236474013","3.9944246370918233","1.889196278929052","3.1244121295800302"
"51","0.3488399332313634","3.718776322759145","3.913917808889366","1.8566274310100954","3.1661198861817317"
"52","0.381833736858427","3.710891418629829","3.847758977286944","1.9044542304743182","3.191934573727283"
"53","0.37114338799068597","3.7245281442269413","3.771228007121521","1.866725956975284","3.238796837996915"
"54","0.36274720657659776","3.6092428068925746","3.6463317854415385","1.9413804062981839","3.252140318664139"
"55","0.3762789848686078","3.6206077113632333","3.578488541166579","1.8983683287898596","3.2661923855686252"
"56","0.35320140865918664","3.63036862164502","3.551066957981044","1.8700887755006756","3.314607675757178"
"57","0.3329090404088975","3.6318559753027833","3.4584579305808036","1.8463437901663098","3.3139772966629266"
"58","0.33544180284636527","3.623460048695252","3.4312146886232204","1.817693383720323","3.3509992619430387"
"59","0.35836006198104325","3.5615794244875256","3.328651336706194","1.7958605485543961","3.3759082956959334"
"60","0.3481303713529893","3.588262097141192","3.286418628473429","1.778469960820385","3.3014666760085287"
"61","0.330502001202014","3.595884927923284","3.2328481741914317","1.751943927602186","3.2268287091499728"
"62","0.33440117009051884","3.605370606641533","3.1878941722289342","1.7293039443943499","3.2599787515403977"
"63","0.318358419790576","3.6361434461876883","3.1520835005708934","1.7086024999109952","3.28217945028603"
"64","0.33861648552948653","3.5306661051859085","3.1014944886934437","1.6705128543805245","3.2995062900226615"
"65","0.32740689568685194","3.520865962781265","3.0921533849081966","1.6450418277402916","3.2449783792082774"
"66","0.3488459116998081","3.5428418146620206","3.007893933225954","1.619713092297257","3.2758148587086167"
"67","0.34685446677534965","3.5492751041928687","2.9543249024633016","1.5994970061604032","3.231957137958855"
"68","0.3463973961562578","3.5653444675911645","2.930471210663433","1.5833713523281965","3.1869229609219483"
"69","0.3571763603728991","3.48288927104928","2.876289603227043","1.5679756659612174","3.15905517737776"
"70","0.35568742926248925","3.4807663471257766","2.842037246508801","1.535101358581026","3.168522459775931"
"71","0.3417014809533728","3.49359979738294","2.8004395997962637","1.5072120980186168","3.1519339238671367"
"72","0.371136226751559","3.5033148297979313","2.7846611686606937","1.4776003443748607","3.1777589602021488"
"73","0.3561694302362935","3.5346806104045627","2.7352906987652723","1.4591976609037822","3.184074510175418"
"74","0.3444880721603848","3.527090634104367","2.714636817011447","1.4284009813239034","3.2183195817033208"
"75","0.34421589133945485","3.5456958702250057","2.655685737517775","1.402571622980674","3.1528274887150247"
"76","0.34751675012554695","3.566100132370124","2.614198147899656","1.3900420902346686","3.1082482295022382"
"77","0.36808821303105516","3.5724075506514272","2.588926551004268","1.3769204246049485","3.045546184652489"
"78","0.34839267597032464","3.589297949178602","2.5753173340463578","1.3560039952028489","3.030759305481315"
"79","0.36405970090317774","3.6797136640479","2.5371260635059856","1.3370417268627819","3.000795070632294"
"80","0.3764005091783306","3.7033907320461266","2.5219935782405867","1.3212410283594684","3.030535234145486"
"81","0.37840502703116125","3.702281987295645","2.479531723870743","1.301644307397283","3.0577803445935072"
"82","0.36056261525685057","3.6998497818964107","2.4459946611746544","1.2912745805828965","3.0775411725578916"
"83","0.3633215079912042","3.691090424734228","2.4308104225198646","1.2831879120712524","3.0470035287231445"
"84","0.34905909119039624","3.6741781235329762","2.382691702881967","1.3419881560771394","3.0611396541271874"
"85","0.358948715896585","3.6774264353691337","2.3547075792627776","1.3201242894756697","3.0206940398677555"
"86","0.36574717362914555","3.6724130925566185","2.330596575624109","1.3042860692541232","3.051760587527018"
"87","0.3816054218087908","3.679173236046616","2.292024922441035","1.290094618941784","3.0125052746733747"
"88","0.37524663705109634","3.687041248071914","2.294051661421937","1.2751788974109641","3.015710321353757"
"89","0.37223456632801794","3.7304692042563197","2.2867734626654252","1.2572853468471192","3.043882259822091"
"90","0.36964732308399467","3.749107890765705","2.2742873544209252","1.2451563960937864","3.0729258064776923"
"91","0.3697604016306538","3.7515196158123625","2.245397783946527","1.2900747551285008","3.1027115248933486"
"92","0.3625213300503644","3.7491896651771515","2.2200245125573055","1.2824359737665445","3.1374120650001047"
"93","0.36219687024362535","3.7638892691891064","2.1821231036918016","1.2717807323044157","3.0919111798337258"
"94","0.36273857360604406","3.6648953028336586","2.154485834953172","1.2595689084217832","3.0489660645110073"
"95","0.3541155051460949","3.6655002665019905","2.143262579644752","1.244497512140173","3.042396657752407"
"96","0.357620429245462","3.682099806267228","2.126260304188745","1.2382305865559358","2.9997461260820457"
"97","0.347991000906508","3.677575780911951","2.102091870578412","1.2262390902591807","3.0185504571344635"
"98","0.33767539910597594","3.6837186765461887","2.068944095351791","1.215297344504094","2.9951144915483248"
"99","0.36252812379842586","3.70170173449113","2.052361876232181","1.200705276551053","2.9632334003803154"
"100","0.3498579788317229","3.704192554308329","2.031230035166827","1.1875657127510764","2.9525658050681827"
"101","0.3495341963800001","3.718929265071237","2.0128180409981025","1.2417938759289318","2.9465718471282987"
"102","0.3463148029009374","3.7250582691034557","1.98905226137257","1.2285580049448757","2.9136656030835337"
"103","0.3443722771261536","3.7454234102902815","1.9679141199786274","1.2203857554364232","2.8789822093874466"
"104","0.34631311318422525","3.7354722870676818","1.9421207014608095","1.2039018262797998","2.85279045724895"
"105","0.3494393833744292","3.721276753973525","1.9218983420920297","1.193090577470089","2.828034039452849"
"106","0.3520434574859808","3.7294392063912616","1.9016183375168352","1.182907889912991","2.8362374499465206"
"107","0.35547861848098483","3.743956126521928","1.8784650015567816","1.16970599406214","2.814476820330521"
"108","0.3601149669500866","3.7420373103971256","1.857284680045752","1.1583575670242665","2.775099700505357"
"109","0.33667956965424645","3.725941141315919","1.8343149637658134","1.1539039252389551","2.7431599569721095"
"110","0.3371866821924539","3.733744844530559","1.8206363994638568","1.1754953251347324","2.706108828241302"
"111","0.3395841646636281","3.7432303950651513","1.7998588662102932","1.1654728446518539","2.681774872771214"
"112","0.34111639685093703","3.7562681838770344","1.7875687086705636","1.2007449727961317","2.6679031764023016"
"113","0.35043248596641563","3.7644388056767144","1.7718437359470667","1.1878517905451995","2.6424444689710915"
"114","0.36052034671066","3.758446923684963","1.7695263536756047","1.1758131372439433","2.6265261013368266"
"115","0.364461678668327","3.7677294948963542","1.7578417381808191","1.1666179131488206","2.6045302944410467"
"116","0.3816406759046863","3.7810957000614094","1.7462257573038273","1.1522345932888942","2.589723829973257"
"117","0.3873946692666606","3.769069281427932","1.7304673131563435","1.144634246297951","2.5604602314609393"
"118","0.38460669334517744","3.773701080735823","1.7173760091365073","1.1351958292092998","2.5425747489994066"
"119","0.4021863375237109","3.723171183552684","1.7017638827009283","1.1261171634953462","2.5340930475848964"
"120","0.39487275116888326","3.7281709875176934","1.6848634599038927","1.116235295730283","2.5065802035818816"
"121","0.3920328334741667","3.741216698346505","1.6754214241044747","1.1086039295825483","2.4822466453216165"
"122","0.3965692619450883","3.743220611233066","1.6597599546129491","1.0968717978857014","2.459849640508148"
"123","0.4015483707179773","3.734629856904483","1.6433523094763243","1.0878066286017634","2.446848490351175"
"124","0.39887771176912773","3.653435142251804","1.630124769923243","1.1241600037643333","2.4263711983165797"
"125","0.41544252035534973","3.6700020241449","1.622178156150175","1.1176279759549914","2.4046971496205516"
"126","0.42467660933056667","3.6840394029007903","1.605733081543894","1.1092652272213925","2.3777504950056647"
"127","0.42653568247885076","3.688612506822863","1.5956129430421835","1.1004182522284678","2.346288104755251"
"128","0.4152281125741364","3.6995354477877185","1.5931542355390373","1.088968218138947","2.339498041460413"
"129","0.41374580690034113","3.687123342101383","1.584802026170001","1.0792130208313158","2.322831749795857"
"130","0.43470796385080646","3.7034869439119413","1.568224391896693","1.0700657325904257","2.306722249258037"
"131","0.4411922112496086","3.7058323534253654","1.554614798826403","1.0625375613007302","2.279983394213396"
"132","0.44254309731622027","3.7009323862447427","1.5494030367939673","1.0565968631032152","2.261198815661652"
"133","0.44907574307843223","3.723552345569231","1.539118754871256","1.0481385796830112","2.242034294231603"
"134","0.44230351828024134","3.7029196395862742","1.5239515815486495","1.0374401998236695","2.2308786777268983"
"135","0.4369964707907616","3.6977914935527885","1.5132718751093435","1.0302305433548837","2.209074801357278"
"136","0.4393329115092619","3.7028932896856115","1.5026284955085718","1.0199520522528622","2.1846662081084713"
"137","0.4379781251931208","3.701321592076182","1.4949940067832548","1.0109601323722786","2.158434020044216"
"138","0.45072159851433014","3.7119898616015856","1.4861241580147073","1.003257531149558","2.144665975935989"
"139","0.44375924933931093","3.6914204006225444","1.4771046478656336","0.9960666722893418","2.1297412678765966"
"140","0.4453763634715838","3.6934030820766535","1.4658205900675891","0.9880537485469265","2.147169803137139"
"141","0.435534484844448","3.685630258655387","1.4483166369850058","0.9785324728931201","2.132958636740391"
"142","0.4343384463117123","3.694919360328607","1.438711061785358","0.9753795179671958","2.113020005348555"
"143","0.4282374512625383","3.7135208026961757","1.4235218616513","0.9676795627958117","2.0988746138381345"
"144","0.4286038222606831","3.6828250491151793","1.410967181906215","0.9590926944453368","2.080509300995454"
"145","0.42808239768739975","3.6937042679499683","1.3990774687575471","0.9520861737585133","2.063081037903169"
"146","0.4285612477583863","3.700965835550739","1.3933180784548547","0.9444874321438952","2.0919888245506075"
"147","0.42718196830380484","3.7137220062738026","1.3830137142621066","0.9398551446110377","2.0733763920446515"
"148","0.4342229584119695","3.722951926034591","1.3691944406127137","0.9751533247175057","2.0527983514951393"
"149","0.4357291950298547","3.7368842231460078","1.3622953499302912","0.9707798418447139","2.0369704205419272"
"150","0.4412855198388393","3.7492857462323497","1.3524873564174111","0.9877068305952518","2.0217328192354547"
"151","0.4547369159214498","3.7641359997540547","1.3404139529707322","0.979340548314228","2.0071431173430296"
"152","0.45636840505789206","3.779502213499064","1.3277815462164366","0.9713840689575532","1.9966455123272946"
"153","0.4662220906452539","3.78502592610098","1.3178521787144561","0.9941681136264181","1.9773854225458254"
"154","0.45733503849589735","3.7420224698027904","1.3071167214280326","0.9893564348234173","1.9634016125153806"
"155","0.4602421365261598","3.7542545191072803","1.2966848123117756","0.9835771529618103","1.9496126160797724"
"156","0.44888996783477436","3.7613003232831357","1.2907406017452305","0.9773806900253631","1.9344411352336146"
"157","0.452970758123753","3.773073190839146","1.2834232320794083","1.005149545777974","1.9187851327512886"
"158","0.4536536271521612","3.7860885127718773","1.2711901705902622","0.9973731134686864","1.9026885739771804"
"159","0.45882716115519917","3.7947207359812607","1.2630892561456348","0.9922183090099821","1.8902967876672332"
"160","0.453122162363921","3.80967669084756","1.256064451214412","0.985282538016478","1.8801235220332861"
"161","0.45029155797068005","3.8191143628164914","1.2507905091949303","0.9785526856296151","1.8712610998495123"
"162","0.4518870821505816","3.826769264401672","1.2425491340770511","0.9727699342801968","1.8614745442167244"
"163","0.4475987998691288","3.831116389054115","1.2353466811574663","0.9642809902224416","1.8542509521323076"
"164","0.44597556604887906","3.84419110878853","1.2290215678030563","0.9592200962990071","1.8414787388955167"
"165","0.44213788799859216","3.8716135945237133","1.222587164046942","0.9542575838645366","1.8625053811854628"
"166","0.43507918031514015","3.883152147058311","1.2173716093374598","0.9493821438371629","1.8508965501682262"
"167","0.436327095270344","3.898096689073323","1.2090408359041984","0.9445057258645617","1.8403382139581541"
"168","0.430922205403931","3.90639297421032","1.199780249643856","0.938257478147185","1.8345670554623983"
"169","0.431979870530202","3.8601770026040447","1.1948515802515973","0.9543794300498315","1.8257238041397006"
"170","0.4199701731217742","3.8711075694513166","1.1829792831119836","0.9485468177722423","1.8140682742320495"
"171","0.433702393637498","3.876016803506134","1.1748776545616773","0.9422579472816132","1.799623236287121"
"172","0.44089908571142183","3.8889565998779854","1.1696595929625773","0.9371795212585974","1.789064596504819"
"173","0.44153077747617137","3.886482210130595","1.1622632613730672","0.9340150742718605","1.8168270892201983"
"174","0.4464556101597454","3.8905662349417","1.152770276212355","0.9284160544336484","1.8026604087569544"
"175","0.4480051204345528","3.906065438253549","1.148351065550427","0.9239768975484843","1.7955044479243931"
"176","0.44678548211991514","3.9048270950831507","1.1412548579564628","0.9192553933280636","1.7831653254925366"
"177","0.45630063344734334","3.9104036139777945","1.1348994584735461","0.9150030368505252","1.7741300704022627"
"178","0.4557011220470071","3.9090460405107113","1.1264763468786203","0.9111245169906206","1.7623739913365526"
"179","0.4450946136921598","3.8946180532367585","1.1197455337123743","0.9067678794278518","1.7452328742307834"
"180","0.4340226580768426","3.909706766204178","1.1190653254187706","0.900231546950657","1.7406501563374628"
"181","0.4423512676649278","3.9105570720879146","1.114148268736409","0.8931558213760289","1.736601300749378"
"182","0.44767162515241204","3.9231725962570168","1.1067410945353946","0.8902483441462063","1.7292216568038952"
"183","0.44867306122770856","3.924500448670175","1.1014590429221758","0.912971567216843","1.7196215428242585"
"184","0.44696636551958535","3.9287472793188596","1.0952164740156904","0.907921415520607","1.7120029903957537"
"185","0.4355810456967473","3.933094303924529","1.088678711065559","0.9043644176647633","1.7019875936977777"
"186","0.4373621837090627","3.9478497797383127","1.0842211614551749","0.8987427242311058","1.697081757694432"
"187","0.4310956260903926","3.9479649849346483","1.0786856987247688","0.8938938811544258","1.6874148039137815"
"188","0.43872316827027763","3.957224907568836","1.071504545020126","0.8894084365215259","1.67838926532722"
"189","0.4379308438293174","3.9733349204089325","1.0641852730297992","0.9167122693389711","1.6695011519982095"
"190","0.44020333168509374","3.9786251782637256","1.0597119433574966","0.9122521244464036","1.661276014559155"
"191","0.43600808449137357","3.9838589499472117","1.054967252440692","0.9056451874199674","1.6533490891768778"
"192","0.44397966030302854","3.993818559691051","1.0509698062689108","0.9022403842428429","1.640783265781318"
"193","0.4432871468128303","3.9953435922049674","1.0481728952665046","0.8978479599480267","1.6265755346936512"
"194","0.4417501213993071","3.963802600393928","1.040918893895658","0.8933021655598238","1.612391607792851"
"195","0.4448916811314895","3.965861867835512","1.0394258046060252","0.8882763634441445","1.6032593027321886"
"196","0.4481026599850787","3.96870988727146","1.0356814994851011","0.8830756038215823","1.591920992026348"
"197","0.4448013595400875","3.969639990825754","1.0318882409014294","0.8793877793899197","1.5865165734191193"
"198","0.4431355812085255","3.9744143144330484","1.0269407858340833","0.8741401850238463","1.5784605913055396"
"199","0.4322451941315483","3.9383071971201513","1.0220446291585654","0.8685675433685657","1.5726302837419524"
"200","0.4312758320062794","3.938009776182028","1.0172931716289513","0.8637514029051316","1.566177743162913"
"201","0.4330790117897365","3.947271985283559","1.0113960320664173","0.8890404764624708","1.5596222826028665"
"202","0.43668534259312114","3.9559870171545963","1.006815188522963","0.8845086193596542","1.5553681582288863"
"203","0.43738700934969466","3.956487151641367","1.0011198327430126","0.8806383202518988","1.548177216594767"
"204","0.4451106547333046","3.9406482558011424","0.9977474490380079","0.8766035506811366","1.5408219076764853"
"205","0.45042917865939813","3.9419381981363695","0.9917564359485408","0.8717634811663021","1.532392649516423"
"206","0.4540677866223177","3.957727741884947","0.9874449353485268","0.8677982776937968","1.5232943864363722"
"207","0.45014428961817987","3.9599978829904456","0.9817925380498485","0.8857959892502867","1.5133854701986864"
"208","0.4536942082877946","3.959835553755717","0.9766289867119734","0.9057304027220621","1.5119601163204117"
"209","0.4517793195955165","3.906373264164729","0.9715279451863201","0.90247831033164","1.5288485315662104"
"210","0.4497851506416437","3.9155762501624807","0.9654487235914657","0.8983056460602599","1.5211458018205513"
"211","0.44586259578118453","3.9172525378858434","0.9615124697448961","0.8950956258647345","1.5144258565930848"
"212","0.4404834539099949","3.91731459292845","0.9560976486941213","0.8908590559516092","1.5053344079622664"
"213","0.44108855363729194","3.922990038256455","0.9519835369842913","0.8858903038745197","1.496684065264237"
"214","0.44257361231746994","3.879169637123484","0.9454498004608917","0.881114596977661","1.4920205520585277"
"215","0.443465940348463","3.884895276773687","0.9418424576020525","0.8779720836729955","1.4834913109318735"
"216","0.44359783711732315","3.891643306525959","0.9389466897494412","0.8948201703562805","1.474011436474997"
"217","0.4425114479570252","3.889792896522944","0.9352641196986922","0.889886133116642","1.46682759972395"
"218","0.4410388013199679","3.8935691397429504","0.9323270648707054","0.8863579135343188","1.4568445897325453"
"219","0.42983919500521156","3.908439721417771","0.9268403994190041","0.8816734438917277","1.449551374908364"
"220","0.42574293982929573","3.9118515752565766","0.9213836631068532","0.8780316055442093","1.4422633833027994"
"221","0.42838513903546405","3.9187427352677897","0.9162280405170604","0.8731067797508046","1.4346419155687464"
"222","0.4322453741778156","3.9205231542301187","0.9127641222437193","0.8686488454742928","1.4287128683591392"
"223","0.43257600807587554","3.925717814087524","0.9074724826312232","0.8650082449121551","1.421790369337218"
"224","0.4330278685375682","3.923544969886803","0.9043077383226753","0.860364493510674","1.413730425008539"
"225","0.43841786634551244","3.9275711220982927","0.8998866092426228","0.856300037896021","1.4082990125817552"
"226","0.4422453909092799","3.9328604304507","0.8968870042162501","0.8517667669189366","1.402657568898676"
"227","0.4387646903671621","3.9397164218563643","0.893407683035867","0.8479862131187204","1.3943879572759574"
"228","0.43851223918133353","3.94344774364324","0.8888800921097587","0.8436800184610108","1.3903063332774752"
"229","0.4495084216918214","3.926613101150273","0.8843636332604048","0.8385831510259827","1.384314446095738"
"230","0.4565861487301532","3.930125292053659","0.8807352356805902","0.8347698522953751","1.3794514916240534"
"231","0.4603600537041444","3.938757470194676","0.8772779238835055","0.8321981771071817","1.3741148012800237"
"232","0.4581261696507663","3.935454188878818","0.8735095785536791","0.8291717418917331","1.3666872913749544"
"233","0.4578157122521625","3.943846312674905","0.8687149500663865","0.825165677480402","1.3601003043598263"
"234","0.45153683842602255","3.926570499162373","0.8652412055696517","0.8208943043194921","1.354624514238006"
"235","0.4482379481822818","3.931996693007621","0.8617510415190281","0.8369906006743344","1.3520332001819715"
"236","0.4407491501824811","3.9396377077410087","0.8576973228341064","0.8341513776001","1.342791471976154"
"237","0.4434074222608174","3.9468404708299167","0.8553431971571471","0.8310160419703783","1.3348612574174472"
"238","0.44211191227345814","3.9569232524301756","0.8521105920291091","0.8278450132243907","1.3312917721449462"
"239","0.43713949535987123","3.9342208676619914","0.8497745934909499","0.8244142169913962","1.3254479536486623"
"240","0.43537869783963234","3.9371419296696226","0.8452225108630135","0.821314111597571","1.3204420884177768"
"241","0.4384684221867276","3.9384579958714294","0.8428130075145679","0.8436726474664102","1.3164949519239106"
"242","0.4359556968146764","3.9432686887021613","0.8413769859959328","0.8661337717252472","1.3117282453949701"
"243","0.4339917292373912","3.955231265469558","0.838913003886156","0.8639769984700579","1.303628153320873"
"244","0.43959418579961246","3.960167873551764","0.8355892617239195","0.859403373315053","1.2985255323104197"
"245","0.4434821207047765","3.9668600843108828","0.8326833476148029","0.856463756641074","1.2939093467829474"
"246","0.43870530933742685","3.966132956824341","0.8288607098086223","0.8554864690135843","1.289755437754155"
"247","0.43751994045272413","3.9680916395277768","0.8245213977023448","0.8509027307588656","1.2834396505493932"
"248","0.44027600623457724","3.9705033081216228","0.8218423204556644","0.8461226211704013","1.2783758043146438"
"249","0.4366514172904445","3.9684836291211516","0.8203858489428003","0.8428921679012247","1.2729096326970257"
"250","0.43614400572542794","3.9691515650265954","0.8167354601076238","0.8568339371136923","1.2676169329367686"
"251","0.4335827296813268","3.9660793737719504","0.8143463173629534","0.8518647883195091","1.2620541013770807"
"252","0.4359271414752391","3.9741696521272476","0.8111092761853612","0.8482502477090047","1.2565428174327866"
"253","0.4367890492373779","3.9851368220844097","0.8076273004913113","0.8447641995456665","1.2513920532643683"
"254","0.4463557575028681","3.96170522390525","0.8032758614250448","0.8416535336146121","1.2450445558363104"
"255","0.4442587718767854","3.971364999443069","0.8002125531745268","0.8390292440270937","1.2389983787322199"
"256","0.4440735118065273","3.972338251423681","0.7978200440151851","0.8350610230311304","1.2349781473026809"
"257","0.4401359096518137","3.976779680669434","0.7939130093139869","0.8325077704417134","1.230387254406542"
"258","0.4370815235241365","3.9846586391355383","0.7899161654762727","0.8297591589058343","1.2256904924251626"
"259","0.4319914965922529","3.9769923140294376","0.7862827823205407","0.82638685107053","1.221832794947838"
"260","0.43144820918137133","3.977578721355753","0.783099606917718","0.8232555071771575","1.2182321309346802"
"261","0.43392350937031887","3.9838472120211135","0.7796571553468296","0.8191797458364658","1.215863040122525"
"262","0.4378816585027941","3.9865442211603925","0.7769987020760303","0.8152976003982159","1.2118270564833182"
"263","0.4357978101940034","3.990400205431688","0.7748253048759371","0.8119153341699908","1.2092249801387847"
"264","0.43918083614985837","3.9648800724262725","0.7713967466398143","0.8087851835891102","1.206688697665916"
"265","0.4416430535454854","3.970893510081772","0.7684197082707773","0.8051322161294271","1.2028741370234353"
"266","0.44346957139722276","3.971150382506943","0.7666207270923532","0.8022893678717848","1.1987421822245352"
"267","0.43872909044759106","3.9725990954310313","0.764450412927011","0.7979965317459987","1.194774249310833"
"268","0.43465922359179193","3.974400611178999","0.7621460425843027","0.7949576701098767","1.1916153853761473"
"269","0.4348623695762113","3.9450028484775976","0.7584521643520685","0.7930067782358257","1.188434807338068"
"270","0.4341362414149661","3.942506809167005","0.7553024610896579","0.7892473486670193","1.1859005154802151"
"271","0.4409247497728643","3.9459924094133063","0.7526763008850875","0.7853508786407818","1.1805001223340643"
"272","0.4387719223548108","3.9461916720771746","0.7494040000000872","0.7836871893199807","1.176266051035252"
"273","0.43884769862932316","3.950847220990233","0.745750175555763","0.7795681888335682","1.172274207556942"
"274","0.4322712531594255","3.9382368356255584","0.7436601678094584","0.7759557288162242","1.168095240248864"
"275","0.4329203689022942","3.9426416518047014","0.7414919368069608","0.7730703582111911","1.1620439904051763"
"276","0.4326694063684392","3.9441968867017314","0.7378577841179728","0.7699743542827568","1.1577140510218311"
"277","0.44243617700843013","3.9499889183445562","0.7348685627787103","0.7673654544450451","1.1546944887601995"
"278","0.4391134780143307","3.9621835314698295","0.7333068631341484","0.7648412084188514","1.1501891112183131"
"279","0.4383808001286234","3.9277099969487916","0.7305177472022015","0.7614165943731637","1.147242610888469"
"280","0.43674108271658074","3.93265471656852","0.7280885231391211","0.7585967540201642","1.1429477988835985"
"281","0.42826203256239265","3.934309587451339","0.7245569244154457","0.7564091895355234","1.1385750755492812"
"282","0.42106654927289966","3.9336079916076194","0.7214982614634937","0.7516613240823368","1.1340061868836384"
"283","0.42193650028921026","3.9357350873269206","0.7187775065734036","0.7495578244733605","1.1301782296634773"
"284","0.42441529370127545","3.926629186068792","0.7155997212624514","0.7475936568164072","1.1248877073588055"
"285","0.4215157980837395","3.9254777263950933","0.7134060649527234","0.7453274077215404","1.1216157874216988"
"286","0.41901071447217275","3.9249265205621415","0.7104769651055992","0.7435898999494435","1.1157514453739041"
"287","0.42049518275963216","3.9241065037953593","0.7083207653999773","0.7410809873424932","1.1110910326018144"
"288","0.4167089416614552","3.932472310710879","0.7059756269770701","0.738610001797976","1.1061814494720124"
"289","0.416778514711321","3.917303796480224","0.703879438822573","0.7348423802376154","1.1037342783950814"
"290","0.417700601812503","3.9214181976486633","0.701379009321236","0.7329676312160129","1.1004318535561992"
"291","0.41203332418101457","3.932520947869649","0.6993402045875661","0.7301867436991167","1.1070037736305334"
